x,y,speed,heading,fix_quality,steering_angle
661485.685062,1509673.212866,1.0108,76.13,4,10.281551
661485.685062,1509673.212866,1.0108,76.13,4,10.831551
661485.685062,1509673.212866,1.0108,76.13,4,11.392313
661485.685062,1509673.212866,1.0108,76.13,4,11.942313
661485.685062,1509673.212866,1.0108,76.13,4,12.500926
661485.685062,1509673.212866,1.0108,76.13,4,13.050926
661485.685062,1509673.212866,1.0108,76.13,4,13.581436
661485.685062,1509673.212866,1.0108,76.13,4,14.027065
661485.685062,1509673.212866,1.0108,76.13,4,14.401394
661485.685062,1509673.212866,1.0108,76.13,4,14.715829
661485.685062,1509673.212866,1.0108,76.13,4,14.979955
661485.685062,1509673.212866,1.0108,76.13,4,15.201821
661485.685062,1509673.212866,1.0108,76.13,4,15.388188
661485.714845,1509673.913824,1.0114,83.66,4,14.831559
661485.714845,1509673.913824,1.0122,83.66,4,14.281559
661485.714845,1509673.913824,1.0131,83.66,4,13.713044
661485.714845,1509673.913824,1.014,83.66,4,13.163044
661485.714845,1509673.913824,1.0166,83.66,4,12.649356
661485.714845,1509673.913824,1.0187,83.66,4,12.217859
661485.714845,1509673.913824,1.0196,83.66,4,11.855401
661485.714845,1509673.913824,1.0205,83.66,4,11.550937
661485.714845,1509673.913824,1.0213,83.66,4,11.295187
661485.714845,1509673.913824,1.0217,83.66,4,11.080356
661485.714845,1509673.913824,1.0217,83.66,4,10.899899
661485.714845,1509673.913824,1.0217,83.66,4,10.748315
661485.714845,1509673.913824,1.0217,83.66,4,10.620984
661485.714845,1509673.913824,1.0217,83.66,4,10.514026
661485.714845,1509673.913824,1.0217,83.66,4,10.424182
661485.714845,1509673.913824,1.0217,83.66,4,10.348712
661485.714845,1509673.913824,1.0217,83.66,4,10.285318
661485.714845,1509673.913824,1.0217,83.66,4,10.232067
661485.714845,1509673.913824,1.0217,83.66,4,10.187336
661485.714845,1509673.913824,1.0217,83.66,4,10.149762
661485.743947,1509674.597099,1.0217,85.37,4,9.986053
661485.743947,1509674.597099,1.0226,85.37,4,9.848538
661485.743947,1509674.597099,1.0234,85.37,4,9.733026
661485.743947,1509674.597099,1.0243,85.37,4,9.635995
661485.743947,1509674.597099,1.0253,85.37,4,9.55449
661485.743947,1509674.597099,1.029,85.37,4,9.486025
661485.743947,1509674.597099,1.0299,85.37,4,9.428514
661485.743947,1509674.597099,1.0308,85.37,4,9.380206
661485.743947,1509674.597099,1.0317,85.37,4,9.339626
661485.743947,1509674.597099,1.0325,85.37,4,9.30554
661485.743947,1509674.597099,1.0325,85.37,4,9.276907
661485.743947,1509674.597099,1.0325,85.37,4,9.252855
661485.743947,1509674.597099,1.0325,85.37,4,9.232652
661485.743947,1509674.597099,1.0325,85.37,4,9.215681
661485.743947,1509674.597099,1.0325,85.37,4,9.201426
661485.743947,1509674.597099,1.0325,85.37,4,9.189451
661485.743947,1509674.597099,1.0325,85.37,4,9.179393
661485.743947,1509674.597099,1.0325,85.37,4,9.170943
661485.743947,1509674.597099,1.0325,85.37,4,9.163846
661485.743947,1509674.597099,1.0325,85.37,4,9.157884
661485.806351,1509675.294418,1.0325,81.96,4,9.707884
661485.806351,1509675.294418,1.0325,81.96,4,10.263576
661485.806351,1509675.294418,1.0319,81.96,4,10.82479
661485.806351,1509675.294418,1.0302,81.96,4,11.37479
661485.806351,1509675.294418,1.0284,81.96,4,11.925171
661485.806351,1509675.294418,1.0267,81.96,4,12.480924
661485.806351,1509675.294418,1.0229,81.96,4,12.980092
661485.806351,1509675.294418,1.0172,81.96,4,13.399394
661485.806351,1509675.294418,1.0154,81.96,4,13.751607
661485.806351,1509675.294418,1.0137,81.96,4,14.047466
661485.806351,1509675.294418,1.012,81.96,4,14.295987
661485.806351,1509675.294418,1.0108,81.96,4,14.504745
661485.806351,1509675.294418,1.0108,81.96,4,14.680102
661485.806351,1509675.294418,1.0108,81.96,4,14.827402
661485.806351,1509675.294418,1.0108,81.96,4,14.951134
661485.806351,1509675.294418,1.0108,81.96,4,15.055069
661485.806351,1509675.294418,1.0108,81.96,4,15.142374
661485.806351,1509675.294418,1.0108,81.96,4,15.21571
661485.806351,1509675.294418,1.0108,81.96,4,15.277312
661485.806351,1509675.294418,1.0108,81.96,4,15.329059
661485.797928,1509676.007369,1.0108,91.34,4,14.779059
661485.797928,1509676.007369,1.0108,91.34,4,14.229059
661485.797928,1509676.007369,1.0108,91.34,4,13.665443
661485.797928,1509676.007369,1.0108,91.34,4,13.10947
661485.797928,1509676.007369,1.0114,91.34,4,12.554803
661485.797928,1509676.007369,1.0123,91.34,4,12.004803
661485.797928,1509676.007369,1.0131,91.34,4,11.437134
661485.797928,1509676.007369,1.014,91.34,4,10.887134
661485.797928,1509676.007369,1.0168,91.34,4,10.297678
661485.797928,1509676.007369,1.0188,91.34,4,9.747678
661485.797928,1509676.007369,1.0196,91.34,4,9.197678
661485.797928,1509676.007369,1.0205,91.34,4,8.647678
661485.797928,1509676.007369,1.0214,91.34,4,8.097678
661485.797928,1509676.007369,1.0217,91.34,4,7.531963
661485.797928,1509676.007369,1.0217,91.34,4,6.981361
661485.797928,1509676.007369,1.0217,91.34,4,6.494738
661485.797928,1509676.007369,1.0217,91.34,4,6.085975
661485.797928,1509676.007369,1.0217,91.34,4,5.742613
661485.797928,1509676.007369,1.0217,91.34,4,5.45419
661485.797928,1509676.007369,1.0217,91.34,4,5.211914
661485.832768,1509676.684049,1.0217,82.87,4,5.761914
661485.832768,1509676.684049,1.0217,82.87,4,6.317704
661485.832768,1509676.684049,1.0217,82.87,4,6.87124
661485.832768,1509676.684049,1.0217,82.87,4,7.434111
661485.832768,1509676.684049,1.0217,82.87,4,7.984111
661485.832768,1509676.684049,1.0217,82.87,4,8.552847
661485.832768,1509676.684049,1.0225,82.87,4,9.102847
661485.832768,1509676.684049,1.0233,82.87,4,9.656625
661485.832768,1509676.684049,1.0242,82.87,4,10.206883
661485.832768,1509676.684049,1.0251,82.87,4,10.758823
661485.832768,1509676.684049,1.0288,82.87,4,11.286165
661485.832768,1509676.684049,1.0298,82.87,4,11.729132
661485.832768,1509676.684049,1.0307,82.87,4,12.101224
661485.832768,1509676.684049,1.0316,82.87,4,12.413782
661485.832768,1509676.684049,1.0324,82.87,4,12.67633
661485.832768,1509676.684049,1.0325,82.87,4,12.896871
661485.832768,1509676.684049,1.0325,82.87,4,13.082125
661485.832768,1509676.684049,1.0325,82.87,4,13.237739
661485.832768,1509676.684049,1.0325,82.87,4,13.368454
661485.832768,1509676.684049,1.0325,82.87,4,13.478255
661485.786618,1509677.390411,1.0325,95.09,4,12.926038
661485.786618,1509677.390411,1.0325,95.09,4,12.366381
661485.786618,1509677.390411,1.0325,95.09,4,11.816381
661485.786618,1509677.390411,1.0325,95.09,4,11.256628
661485.786618,1509677.390411,1.0325,95.09,4,10.706628
661485.786618,1509677.390411,1.0325,95.09,4,10.150393
661485.786618,1509677.390411,1.0325,95.09,4,9.591775
661485.786618,1509677.390411,1.0322,95.09,4,9.041775
661485.786618,1509677.390411,1.0314,95.09,4,8.486713
661485.786618,1509677.390411,1.0305,95.09,4,7.912574
661485.786618,1509677.390411,1.0296,95.09,4,7.362574
661485.786618,1509677.390411,1.0279,95.09,4,6.812574
661485.786618,1509677.390411,1.0249,95.09,4,6.262574
661485.786618,1509677.390411,1.024,95.09,4,5.710613
661485.786618,1509677.390411,1.0231,95.09,4,5.160613
661485.786618,1509677.390411,1.0223,95.09,4,4.610613
661485.786618,1509677.390411,1.0217,95.09,4,4.048022
661485.786618,1509677.390411,1.0217,95.09,4,3.495572
661485.786618,1509677.390411,1.0217,95.09,4,2.945572
661485.786618,1509677.390411,1.0217,95.09,4,2.395572
661485.789351,1509678.065729,1.0217,85.01,4,2.948684
661485.789351,1509678.065729,1.0217,85.01,4,3.498684
661485.789351,1509678.065729,1.0217,85.01,4,4.005028
661485.789351,1509678.065729,1.0217,85.01,4,4.430356
661485.789351,1509678.065729,1.0217,85.01,4,4.787632
661485.789351,1509678.065729,1.0217,85.01,4,5.087744
661485.789351,1509678.065729,1.0217,85.01,4,5.339838
661485.789351,1509678.065729,1.0217,85.01,4,5.551597
661485.789351,1509678.065729,1.0217,85.01,4,5.729474
661485.789351,1509678.065729,1.0217,85.01,4,5.878892
661485.789351,1509678.065729,1.0217,85.01,4,6.004402
661485.789351,1509678.065729,1.0217,85.01,4,6.109831
661485.789351,1509678.065729,1.0217,85.01,4,6.198391
661485.789351,1509678.065729,1.0217,85.01,4,6.272781
661485.789351,1509678.065729,1.0217,85.01,4,6.335269
661485.789351,1509678.065729,1.0217,85.01,4,6.387759
661485.789351,1509678.065729,1.0217,85.01,4,6.431851
661485.789351,1509678.065729,1.0217,85.01,4,6.468888
661485.789351,1509678.065729,1.0217,85.01,4,6.499999
661485.789351,1509678.065729,1.0217,85.01,4,6.526132
661485.708534,1509678.755561,1.0217,97.12,4,5.976132
661485.708534,1509678.755561,1.0217,97.12,4,5.424696
661485.708534,1509678.755561,1.0217,97.12,4,4.869182
661485.708534,1509678.755561,1.0217,97.12,4,4.319182
661485.708534,1509678.755561,1.0217,97.12,4,3.767723
661485.708534,1509678.755561,1.0217,97.12,4,3.213722
661485.708534,1509678.755561,1.0217,97.12,4,2.663722
661485.708534,1509678.755561,1.0217,97.12,4,2.111986
661485.708534,1509678.755561,1.0217,97.12,4,1.561986
661485.708534,1509678.755561,1.0217,97.12,4,1.000298
661485.708534,1509678.755561,1.0217,97.12,4,0.450298
661485.708534,1509678.755561,1.0224,97.12,4,-0.112855
661485.708534,1509678.755561,1.0233,97.12,4,-0.667759
661485.708534,1509678.755561,1.0242,97.12,4,-1.217759
661485.708534,1509678.755561,1.025,97.12,4,-1.767759
661485.708534,1509678.755561,1.0286,97.12,4,-2.322553
661485.708534,1509678.755561,1.0298,97.12,4,-2.873552
661485.708534,1509678.755561,1.0307,97.12,4,-3.423552
661485.708534,1509678.755561,1.0315,97.12,4,-3.973552
661485.708534,1509678.755561,1.0324,97.12,4,-4.523552
661485.683283,1509679.47296,1.0325,97.94,4,-5.07456
661485.683283,1509679.47296,1.0325,97.94,4,-5.634899
661485.683283,1509679.47296,1.0325,97.94,4,-6.185892
661485.683283,1509679.47296,1.0325,97.94,4,-6.735892
661485.683283,1509679.47296,1.0325,97.94,4,-7.29488
661485.683283,1509679.47296,1.0325,97.94,4,-7.846873
661485.683283,1509679.47296,1.0325,97.94,4,-8.404996
661485.683283,1509679.47296,1.0325,97.94,4,-8.954996
661485.683283,1509679.47296,1.0325,97.94,4,-9.523564
661485.683283,1509679.47296,1.0325,97.94,4,-10.073564
661485.683283,1509679.47296,1.0325,97.94,4,-10.668628
661485.683283,1509679.47296,1.0325,97.94,4,-11.218628
661485.683283,1509679.47296,1.0321,97.94,4,-11.777974
661485.683283,1509679.47296,1.0303,97.94,4,-12.327974
661485.683283,1509679.47296,1.0286,97.94,4,-12.87048
661485.683283,1509679.47296,1.0269,97.94,4,-13.326184
661485.683283,1509679.47296,1.0236,97.94,4,-13.708976
661485.683283,1509679.47296,1.0173,97.94,4,-14.030522
661485.683283,1509679.47296,1.0156,97.94,4,-14.30062
661485.683283,1509679.47296,1.0139,97.94,4,-14.527502
661485.655273,1509680.202127,1.0121,99.93,4,-15.07838
661485.655273,1509680.202127,1.0108,99.93,4,-15.62838
661485.655273,1509680.202127,1.0108,99.93,4,-16.17838
661485.655273,1509680.202127,1.0108,99.93,4,-16.72838
661485.655273,1509680.202127,1.0108,99.93,4,-17.259053
661485.655273,1509680.202127,1.0108,99.93,4,-17.704817
661485.655273,1509680.202127,1.0108,99.93,4,-18.07926
661485.655273,1509680.202127,1.0108,99.93,4,-18.393791
661485.655273,1509680.202127,1.0108,99.93,4,-18.657998
661485.655273,1509680.202127,1.0108,99.93,4,-18.879931
661485.655273,1509680.202127,1.0108,99.93,4,-19.066356
661485.655273,1509680.202127,1.0108,99.93,4,-19.222952
661485.655273,1509680.202127,1.0108,99.93,4,-19.354493
661485.655273,1509680.202127,1.0108,99.93,4,-19.464987
661485.655273,1509680.202127,1.0113,99.93,4,-19.557802
661485.655273,1509680.202127,1.0122,99.93,4,-19.635767
661485.655273,1509680.202127,1.013,99.93,4,-19.701258
661485.655273,1509680.202127,1.0139,99.93,4,-19.75627
661485.655273,1509680.202127,1.0165,99.93,4,-19.80248
661485.655273,1509680.202127,1.0187,99.93,4,-19.841296
661485.654048,1509680.903726,1.0195,89.11,4,-19.291296
661485.654048,1509680.903726,1.0204,89.11,4,-18.740547
661485.654048,1509680.903726,1.0213,89.11,4,-18.17237
661485.654048,1509680.903726,1.0217,89.11,4,-17.62237
661485.654048,1509680.903726,1.0217,89.11,4,-17.057498
661485.654048,1509680.903726,1.0217,89.11,4,-16.507498
661485.654048,1509680.903726,1.0217,89.11,4,-15.948595
661485.654048,1509680.903726,1.0217,89.11,4,-15.398317
661485.654048,1509680.903726,1.0217,89.11,4,-14.838475
661485.654048,1509680.903726,1.0217,89.11,4,-14.288475
661485.654048,1509680.903726,1.0217,89.11,4,-13.732183
661485.654048,1509680.903726,1.0217,89.11,4,-13.182183
661485.654048,1509680.903726,1.0217,89.11,4,-12.661278
661485.654048,1509680.903726,1.0217,89.11,4,-12.223718
661485.654048,1509680.903726,1.0217,89.11,4,-11.856168
661485.654048,1509680.903726,1.0217,89.11,4,-11.547426
661485.654048,1509680.903726,1.0217,89.11,4,-11.288082
661485.654048,1509680.903726,1.0217,89.11,4,-11.070234
661485.654048,1509680.903726,1.0217,89.11,4,-10.887241
661485.654048,1509680.903726,1.0217,89.11,4,-10.733527
661485.626763,1509681.541009,1.0217,87.29,4,-10.932548
661485.626763,1509681.541009,1.0217,87.29,4,-11.099725
661485.626763,1509681.541009,1.0217,87.29,4,-11.240153
661485.626763,1509681.541009,1.0217,87.29,4,-11.358114
661485.626763,1509681.541009,1.0217,87.29,4,-11.4572
661485.626763,1509681.541009,1.0217,87.29,4,-11.540433
661485.626763,1509681.541009,1.0217,87.29,4,-11.610348
661485.626763,1509681.541009,1.0217,87.29,4,-11.669077
661485.626763,1509681.541009,1.0217,87.29,4,-11.71841
661485.626763,1509681.541009,1.0217,87.29,4,-11.759849
661485.626763,1509681.541009,1.0217,87.29,4,-11.794658
661485.626763,1509681.541009,1.0217,87.29,4,-11.823897
661485.626763,1509681.541009,1.0217,87.29,4,-11.848458
661485.626763,1509681.541009,1.0217,87.29,4,-11.86909
661485.626763,1509681.541009,1.0217,87.29,4,-11.88642
661485.626763,1509681.541009,1.0217,87.29,4,-11.900978
661485.626763,1509681.541009,1.0217,87.29,4,-11.913206
661485.626763,1509681.541009,1.022,87.29,4,-11.923478
661485.626763,1509681.541009,1.0238,87.29,4,-11.932106
661485.626763,1509681.541009,1.0255,87.29,4,-11.939354
661485.590632,1509682.220917,1.0272,94.11,4,-12.489354
661485.590632,1509682.220917,1.0303,94.11,4,-13.039807
661485.590632,1509682.220917,1.0368,94.11,4,-13.598797
661485.590632,1509682.220917,1.0385,94.11,4,-14.151592
661485.590632,1509682.220917,1.0402,94.11,4,-14.701592
661485.590632,1509682.220917,1.042,94.11,4,-15.252309
661485.590632,1509682.220917,1.0433,94.11,4,-15.802309
661485.590632,1509682.220917,1.0433,94.11,4,-16.358255
661485.590632,1509682.220917,1.0433,94.11,4,-16.908255
661485.590632,1509682.220917,1.0433,94.11,4,-17.475437
661485.590632,1509682.220917,1.0433,94.11,4,-17.955251
661485.590632,1509682.220917,1.0433,94.11,4,-18.358295
661485.590632,1509682.220917,1.0433,94.11,4,-18.696852
661485.590632,1509682.220917,1.0433,94.11,4,-18.98124
661485.590632,1509682.220917,1.0433,94.11,4,-19.220125
661485.590632,1509682.220917,1.0433,94.11,4,-19.420789
661485.590632,1509682.220917,1.0433,94.11,4,-19.589347
661485.590632,1509682.220917,1.0433,94.11,4,-19.730935
661485.590632,1509682.220917,1.0433,94.11,4,-19.84987
661485.590632,1509682.220917,1.0433,94.11,4,-19.949775
661485.669348,1509682.883593,1.0433,78.94,4,-19.399775
661485.669348,1509682.883593,1.0433,78.94,4,-18.849775
661485.669348,1509682.883593,1.0433,78.94,4,-18.287185
661485.669348,1509682.883593,1.0433,78.94,4,-17.737185
661485.669348,1509682.883593,1.0433,78.94,4,-17.18699
661485.669348,1509682.883593,1.0433,78.94,4,-16.63699
661485.669348,1509682.883593,1.0433,78.94,4,-16.079062
661485.669348,1509682.883593,1.0433,78.94,4,-15.529062
661485.669348,1509682.883593,1.0433,78.94,4,-14.967171
661485.669348,1509682.883593,1.0433,78.94,4,-14.417171
661485.669348,1509682.883593,1.0433,78.94,4,-13.867171
661485.669348,1509682.883593,1.0433,78.94,4,-13.307196
661485.669348,1509682.883593,1.0433,78.94,4,-12.757196
661485.669348,1509682.883593,1.0433,78.94,4,-12.207196
661485.669348,1509682.883593,1.0433,78.94,4,-11.657196
661485.669348,1509682.883593,1.0433,78.94,4,-11.095586
661485.669348,1509682.883593,1.0433,78.94,4,-10.545586
661485.669348,1509682.883593,1.0433,78.94,4,-9.993296
661485.669348,1509682.883593,1.0433,78.94,4,-9.443296
661485.669348,1509682.883593,1.0433,78.94,4,-8.875651
661485.814,1509683.535638,1.0433,62.34,4,-8.325651
661485.814,1509683.535638,1.0406,62.34,4,-7.77286
661485.814,1509683.535638,1.0371,62.34,4,-7.212861
661485.814,1509683.535638,1.0336,62.34,4,-6.662861
661485.814,1509683.535638,1.0302,62.34,4,-6.112861
661485.814,1509683.535638,1.017,62.34,4,-5.550573
661485.814,1509683.535638,1.0111,62.34,4,-4.99436
661485.814,1509683.535638,1.0076,62.34,4,-4.44436
661485.814,1509683.535638,1.0042,62.34,4,-3.882737
661485.814,1509683.535638,1.0007,62.34,4,-3.323852
661485.814,1509683.535638,1.0,62.34,4,-2.773852
661485.814,1509683.535638,1.0,62.34,4,-2.223852
661485.814,1509683.535638,1.0,62.34,4,-1.653228
661485.814,1509683.535638,1.0,62.34,4,-1.103228
661485.814,1509683.535638,1.0,62.34,4,-0.553228
661485.814,1509683.535638,1.0,62.34,4,-0.003228
661485.814,1509683.535638,1.0,62.34,4,0.553845
661485.814,1509683.535638,1.0,62.34,4,1.11296
661485.814,1509683.535638,1.0,62.34,4,1.66296
661485.814,1509683.535638,1.0,62.34,4,2.21628
661485.828878,1509684.15245,1.0,72.82,4,2.76628
661485.828878,1509684.15245,1.0,72.82,4,3.31628
661485.828878,1509684.15245,1.0006,72.82,4,3.876688
661485.828878,1509684.15245,1.0041,72.82,4,4.426688
661485.828878,1509684.15245,1.0075,72.82,4,4.976688
661485.828878,1509684.15245,1.011,72.82,4,5.526688
661485.828878,1509684.15245,1.0166,72.82,4,6.079425
661485.828878,1509684.15245,1.0301,72.82,4,6.64448
661485.828878,1509684.15245,1.0335,72.82,4,7.19448
661485.828878,1509684.15245,1.037,72.82,4,7.74448
661485.828878,1509684.15245,1.0405,72.82,4,8.304017
661485.828878,1509684.15245,1.0433,72.82,4,8.854017
661485.828878,1509684.15245,1.0433,72.82,4,9.415242
661485.828878,1509684.15245,1.0433,72.82,4,9.965242
661485.828878,1509684.15245,1.0433,72.82,4,10.51734
661485.828878,1509684.15245,1.0433,72.82,4,11.06734
661485.828878,1509684.15245,1.0433,72.82,4,11.635182
661485.828878,1509684.15245,1.0433,72.82,4,12.185182
661485.828878,1509684.15245,1.0433,72.82,4,12.741152
661485.828878,1509684.15245,1.0433,72.82,4,13.291152
661485.824854,1509684.829212,1.0433,83.8,4,12.730395
661485.824854,1509684.829212,1.0433,83.8,4,12.180395
661485.824854,1509684.829212,1.0433,83.8,4,11.613645
661485.824854,1509684.829212,1.0433,83.8,4,11.063645
661485.824854,1509684.829212,1.0433,83.8,4,10.526502
661485.824854,1509684.829212,1.0433,83.8,4,10.075301
661485.824854,1509684.829212,1.0433,83.8,4,9.696292
661485.824854,1509684.829212,1.0433,83.8,4,9.377925
661485.824854,1509684.829212,1.0433,83.8,4,9.110496
661485.824854,1509684.829212,1.0433,83.8,4,8.885856
661485.824854,1509684.829212,1.0433,83.8,4,8.697159
661485.824854,1509684.829212,1.0433,83.8,4,8.538653
661485.824854,1509684.829212,1.0433,83.8,4,8.405508
661485.824854,1509684.829212,1.0433,83.8,4,8.293666
661485.824854,1509684.829212,1.0433,83.8,4,8.199719
661485.824854,1509684.829212,1.0433,83.8,4,8.120803
661485.824854,1509684.829212,1.0433,83.8,4,8.054514
661485.824854,1509684.829212,1.0433,83.8,4,7.998831
661485.824854,1509684.829212,1.0433,83.8,4,7.952058
661485.824854,1509684.829212,1.0433,83.8,4,7.912768
661485.928226,1509685.436768,1.0433,79.58,4,8.462768
661485.928226,1509685.436768,1.0433,79.58,4,9.032806
661485.928226,1509685.436768,1.0433,79.58,4,9.582806
661485.928226,1509685.436768,1.0433,79.58,4,10.144826
661485.928226,1509685.436768,1.0433,79.58,4,10.694826
661485.928226,1509685.436768,1.0433,79.58,4,11.244826
661485.928226,1509685.436768,1.0427,79.58,4,11.80525
661485.928226,1509685.436768,1.0418,79.58,4,12.365717
661485.928226,1509685.436768,1.0409,79.58,4,12.915717
661485.928226,1509685.436768,1.0401,79.58,4,13.47323
661485.928226,1509685.436768,1.0369,79.58,4,14.02323
661485.928226,1509685.436768,1.0353,79.58,4,14.574624
661485.928226,1509685.436768,1.0344,79.58,4,15.124624
661485.928226,1509685.436768,1.0336,79.58,4,15.702755
661485.928226,1509685.436768,1.0327,79.58,4,16.252755
661485.928226,1509685.436768,1.0325,79.58,4,16.802755
661485.928226,1509685.436768,1.0325,79.58,4,17.352755
661485.928226,1509685.436768,1.0325,79.58,4,17.910871
661485.928226,1509685.436768,1.0325,79.58,4,18.46195
661485.928226,1509685.436768,1.0325,79.58,4,18.962803
661485.928226,1509685.436768,1.0325,79.58,4,19.383521
661485.928226,1509685.436768,1.0325,79.58,4,19.736923
661485.928226,1509685.436768,1.0325,79.58,4,20.033781
661485.928226,1509685.436768,1.0325,79.58,4,20.283142
661485.928226,1509685.436768,1.0325,79.58,4,20.492605
661485.928226,1509685.436768,1.0325,79.58,4,20.668554
661485.928226,1509685.436768,1.0325,79.58,4,20.816351
661485.928226,1509685.436768,1.0325,79.58,4,20.940501
661485.928226,1509685.436768,1.0325,79.58,4,21.044786
661485.928226,1509685.436768,1.0325,79.58,4,21.132386
661485.928226,1509685.436768,1.0325,79.58,4,21.20597
661485.928226,1509685.436768,1.0325,79.58,4,21.267781
661485.928226,1509685.436768,1.0325,79.58,4,21.319701
661485.928226,1509685.436768,1.0325,79.58,4,21.363315
661485.928226,1509685.436768,1.0325,79.58,4,21.39995
661485.928226,1509685.436768,1.0325,79.58,4,21.430724
661485.928226,1509685.436768,1.0325,79.58,4,21.456574
661485.928226,1509685.436768,1.0325,79.58,4,21.478288
661485.928226,1509685.436768,1.0325,79.58,4,21.496527
661485.928226,1509685.436768,1.0325,79.58,4,21.511849
661486.04562,1509686.721149,1.0325,83.43,4,22.061849
661486.04562,1509686.721149,1.0325,83.43,4,22.611849
661486.04562,1509686.721149,1.0325,83.43,4,23.168875
661486.04562,1509686.721149,1.0325,83.43,4,23.720828
661486.04562,1509686.721149,1.0325,83.43,4,24.277713
661486.04562,1509686.721149,1.0325,83.43,4,24.827713
661486.04562,1509686.721149,1.0325,83.43,4,25.388947
661486.04562,1509686.721149,1.0325,83.43,4,25.938947
661486.04562,1509686.721149,1.0325,83.43,4,26.434298
661486.04562,1509686.721149,1.0325,83.43,4,26.850393
661486.04562,1509686.721149,1.0325,83.43,4,27.199913
661486.04562,1509686.721149,1.0325,83.43,4,27.493509
661486.04562,1509686.721149,1.0325,83.43,4,27.740131
661486.04562,1509686.721149,1.0325,83.43,4,27.947292
661486.04562,1509686.721149,1.0325,83.43,4,28.121308
661486.04562,1509686.721149,1.0325,83.43,4,28.267482
661486.04562,1509686.721149,1.0325,83.43,4,28.390267
661486.04562,1509686.721149,1.0325,83.43,4,28.493407
661486.04562,1509686.721149,1.0325,83.43,4,28.580045
661486.04562,1509686.721149,1.0325,83.43,4,28.65282
661486.094396,1509687.370627,1.0325,82.35,4,29.20282
661486.094396,1509687.370627,1.0325,82.35,4,29.75282
661486.094396,1509687.370627,1.0325,82.35,4,30.30282
661486.094396,1509687.370627,1.0325,82.35,4,30.85905
661486.094396,1509687.370627,1.0325,82.35,4,31.419683
661486.094396,1509687.370627,1.0325,82.35,4,31.890745
661486.094396,1509687.370627,1.0325,82.35,4,32.286438
661486.094396,1509687.370627,1.0325,82.35,4,32.618819
661486.094396,1509687.370627,1.0325,82.35,4,32.89802
661486.094396,1509687.370627,1.0325,82.35,4,33.132548
661486.094396,1509687.370627,1.0325,82.35,4,33.329552
661486.094396,1509687.370627,1.0319,82.35,4,33.495036
661486.094396,1509687.370627,1.031,82.35,4,33.634042
661486.094396,1509687.370627,1.0301,82.35,4,33.750807
661486.094396,1509687.370627,1.0293,82.35,4,33.848889
661486.094396,1509687.370627,1.0262,82.35,4,33.931279
661486.094396,1509687.370627,1.0245,82.35,4,34.000486
661486.094396,1509687.370627,1.0236,82.35,4,34.05862
661486.094396,1509687.370627,1.0228,82.35,4,34.107452
661486.094396,1509687.370627,1.0219,82.35,4,34.148472
661486.111703,1509688.015225,1.0217,89.14,4,33.804108
661486.111703,1509688.015225,1.0217,89.14,4,33.514842
661486.111703,1509688.015225,1.0217,89.14,4,33.271858
661486.111703,1509688.015225,1.0217,89.14,4,33.067752
661486.111703,1509688.015225,1.0217,89.14,4,32.896303
661486.111703,1509688.015225,1.0217,89.14,4,32.752286
661486.111703,1509688.015225,1.0217,89.14,4,32.631311
661486.111703,1509688.015225,1.0217,89.14,4,32.529693
661486.111703,1509688.015225,1.0217,89.14,4,32.444333
661486.111703,1509688.015225,1.0217,89.14,4,32.372631
661486.111703,1509688.015225,1.0217,89.14,4,32.312401
661486.111703,1509688.015225,1.0217,89.14,4,32.261808
661486.111703,1509688.015225,1.0217,89.14,4,32.21931
661486.111703,1509688.015225,1.0226,89.14,4,32.183612
661486.111703,1509688.015225,1.0235,89.14,4,32.153625
661486.111703,1509688.015225,1.0243,89.14,4,32.128436
661486.111703,1509688.015225,1.0255,89.14,4,32.107278
661486.111703,1509688.015225,1.0291,89.14,4,32.089505
661486.111703,1509688.015225,1.03,89.14,4,32.074575
661486.111703,1509688.015225,1.0308,89.14,4,32.062034
661486.033026,1509688.700355,1.0317,101.45,4,31.500892
661486.033026,1509688.700355,1.0325,101.45,4,30.950892
661486.033026,1509688.700355,1.0325,101.45,4,30.398226
661486.033026,1509688.700355,1.0325,101.45,4,29.848226
661486.033026,1509688.700355,1.0325,101.45,4,29.291863
661486.033026,1509688.700355,1.0325,101.45,4,28.741279
661486.033026,1509688.700355,1.0325,101.45,4,28.185726
661486.033026,1509688.700355,1.0325,101.45,4,27.635726
661486.033026,1509688.700355,1.0325,101.45,4,27.067678
661486.033026,1509688.700355,1.0325,101.45,4,26.517678
661486.033026,1509688.700355,1.0325,101.45,4,25.964569
661486.033026,1509688.700355,1.0325,101.45,4,25.414569
661486.033026,1509688.700355,1.0325,101.45,4,24.864569
661486.033026,1509688.700355,1.0325,101.45,4,24.314569
661486.033026,1509688.700355,1.0325,101.45,4,23.7559
661486.033026,1509688.700355,1.0325,101.45,4,23.2059
661486.033026,1509688.700355,1.0325,101.45,4,22.655747
661486.033026,1509688.700355,1.0325,101.45,4,22.105747
661486.033026,1509688.700355,1.0325,101.45,4,21.549048
661486.033026,1509688.700355,1.0325,101.45,4,20.996745
661485.997854,1509689.358895,1.0325,96.78,4,21.546745
661485.997854,1509689.358895,1.0325,96.78,4,22.096745
661485.997854,1509689.358895,1.0325,96.78,4,22.654566
661485.997854,1509689.358895,1.0325,96.78,4,23.213646
661485.997854,1509689.358895,1.0325,96.78,4,23.75069
